GENERO,ESTADO_CIVIL,FORMA_INGRESSO,NOME_ATIV_CURRIC,CH_TOTAL,NUM_FALTAS,MEDIA_FINAL,IDADE_PRIMEIRO_ANO,DURACAO_CURSO,CREDITO_TEORICO,CREDITO_PRATICO,CREDITO_CAMPO,PERCENTUAL_FREQUENCIA_PERIODO,PERCENTUAL_FREQUENCIA_DISCIPLINA,MEDIA_PERIODO,MEDIA_SEMESTRE,SITUACAO)
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,0.0,29,5.0,2,1,0,46.3,100.0,1.4,1.7,Reprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,24.0,0.88,29,5.0,2,1,0,46.3,66.67,1.4,0.83,Reprovado por Freqüência
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,1.81,17,8.0,2,1,0,53.7,100.0,2.17,4.37,Reprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,4.31,17,8.0,2,1,0,72.62,100.0,3.38,3.54,Reprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,70.0,0.0,17,8.0,2,1,0,53.7,2.78,2.17,0.92,Reprovado por Freqüência
F,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,5.13,17,7.0,2,1,0,75.79,100.0,3.75,6.63,Aprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,8.25,18,8.0,2,1,0,83.33,100.0,6.75,7.43,Aprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,3.56,23,8.0,2,1,0,60.18,100.0,2.82,5.7,Reprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,9.13,23,8.0,2,1,0,60.18,100.0,2.82,6.32,Aprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,6.5,19,8.0,2,1,0,62.15,100.0,3.57,7.22,Aprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,5.13,18,9.0,2,1,0,72.22,100.0,4.36,6.29,Aprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,8.38,34,7.0,2,1,0,75.17,100.0,4.64,6.39,Aprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,0.0,18,8.0,2,1,0,71.3,100.0,4.75,0.0,Reprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,8.0,18,8.0,2,1,0,71.3,100.0,4.75,6.32,Aprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,4.0,8.87,18,7.0,2,1,0,75.46,94.44,6.66,7.54,Aprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,8.63,17,6.0,2,1,0,99.54,100.0,7.91,7.84,Aprovado
M,Outros,Convênio,Comunicação e Redes de Computadores,60.0,0.0,8.13,18,8.0,2,1,0,88.09,100.0,5.32,6.2,Aprovado
F,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,5.13,19,4.0,2,1,0,87.04,100.0,4.54,4.54,Aprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,10.0,5.5,23,7.0,2,1,0,89.29,86.11,6.71,5.06,Aprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,2.63,20,8.0,2,1,0,67.46,100.0,3.27,6.83,Reprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,60.0,0.0,20,8.0,2,1,0,67.46,16.67,3.27,0.0,Reprovado por Freqüência
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,20.0,0.0,20,8.0,2,1,0,67.46,72.22,3.27,0.0,Reprovado por Freqüência
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,0.0,17,6.0,2,1,0,68.98,100.0,2.83,2.83,Reprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,5.13,18,8.0,2,1,0,51.74,100.0,3.2,6.91,Aprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,60.0,0.0,20,7.0,2,1,0,16.67,16.67,0.0,0.0,Reprovado por Freqüência
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,9.0,20,4.0,2,1,0,98.61,100.0,8.53,8.53,Aprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,1.5,21,7.0,2,1,0,81.94,100.0,2.77,2.21,Reprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,0.0,20,4.0,2,1,0,100.0,100.0,0.0,0.0,Reprovado
F,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,2.63,21,0.0,2,1,0,75.35,100.0,4.24,6.49,Reprovado
F,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,8.0,21,0.0,2,1,0,75.35,100.0,4.24,5.04,Aprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,4.0,18,8.0,2,1,0,73.89,100.0,5.38,7.0,Reprovado
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,70.0,0.0,18,8.0,2,1,0,73.89,2.78,5.38,0.0,Reprovado por Freqüência
M,Solteiro(a),Vestibular,Comunicação e Redes de Computadores,60.0,0.0,8.38,17,8.0,2,1,0,90.97,100.0,7.71,6.52,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.88,18,0.0,2,1,0,63.69,100.0,5.84,5.12,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,24.0,0.75,18,4.0,2,1,0,39.59,66.67,2.19,1.7,Reprovado por Freqüência
F,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,9.0,18,7.0,2,1,0,54.51,100.0,4.78,5.8,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.5,18,6.0,2,1,0,57.78,100.0,5.63,5.86,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,24.0,0.75,18,7.0,2,1,0,26.26,66.67,0.26,0.78,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,70.0,0.0,18,7.0,2,1,0,26.26,2.78,0.26,0.0,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,70.0,0.0,18,7.0,2,1,0,26.26,2.78,0.26,0.0,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,54.0,0.0,18,7.0,2,1,0,26.26,25.0,0.26,0.0,Reprovado por Freqüência
F,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,4.25,18,7.0,2,1,0,67.5,100.0,4.28,2.81,Reprovado
F,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.0,18,7.0,2,1,0,67.5,100.0,4.28,4.98,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.25,18,8.0,2,1,0,77.31,100.0,8.13,7.71,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,70.0,0.0,18,0.0,2,1,0,66.67,2.78,4.06,0.48,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,5.38,18,0.0,2,1,0,66.67,100.0,4.06,6.19,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,9.5,19,0.0,2,1,0,80.55,100.0,9.03,9.09,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,4.38,22,0.0,2,1,0,38.33,100.0,2.12,3.56,Reprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,16.0,5.75,22,0.0,2,1,0,38.33,77.78,2.12,4.52,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,70.0,1.13,22,0.0,2,1,0,38.33,2.78,2.12,0.74,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.38,24,5.0,2,1,0,76.62,100.0,7.14,7.18,Aprovado
M,Outros,Convênio,Comunicação e Redes de Computadores,60.0,0.0,8.25,17,6.0,2,1,0,81.48,100.0,8.42,8.94,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,4.38,19,9.0,2,1,0,45.65,100.0,1.06,3.52,Reprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,5.0,19,9.0,2,1,0,45.65,100.0,1.06,3.29,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,44.0,1.88,19,9.0,2,1,0,45.65,38.89,1.06,3.63,Reprovado por Freqüência
F,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.25,17,4.0,2,1,0,56.11,100.0,3.05,5.75,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,72.0,0.0,23,0.0,2,1,0,0.0,0.0,0.0,0.0,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.88,18,5.0,2,1,0,78.47,100.0,7.98,8.42,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,20.0,0.0,18,7.0,2,1,0,21.3,72.22,0.4,0.0,Reprovado por Freqüência
M,Casado(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,5.88,29,8.0,2,1,0,78.65,100.0,5.95,5.04,Aprovado
F,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,3.69,41,8.0,2,1,0,82.56,100.0,5.29,6.14,Reprovado
F,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.0,41,8.0,2,1,0,82.56,100.0,5.29,5.85,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.75,19,5.0,2,1,0,80.56,100.0,7.25,8.3,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,2.88,19,0.0,2,1,0,59.88,100.0,4.69,2.42,Reprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.0,19,0.0,2,1,0,59.88,100.0,4.69,6.8,Aprovado
F,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.0,17,0.0,2,1,0,69.1,100.0,5.39,8.6,Aprovado
M,Casado(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.5,43,7.0,2,1,0,62.5,100.0,5.43,8.32,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.5,21,5.0,2,1,0,66.67,100.0,6.76,6.62,Aprovado
F,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,5.75,18,7.0,2,1,0,74.38,100.0,5.23,5.85,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,9.0,18,4.0,2,1,0,82.41,100.0,8.33,8.25,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,9.0,19,4.0,2,1,0,80.09,100.0,8.33,8.15,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,4.19,19,9.0,2,1,0,54.51,100.0,2.67,3.38,Reprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,16.0,5.63,19,9.0,2,1,0,54.51,77.78,2.67,8.23,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,24.0,1.25,17,5.0,2,1,0,53.7,66.67,3.08,0.75,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,2.0,18,7.0,2,1,0,38.61,100.0,1.84,1.7,Reprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,70.0,0.0,18,7.0,2,1,0,38.61,2.78,1.84,0.25,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,70.0,0.0,18,7.0,2,1,0,38.61,2.78,1.84,0.0,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,58.0,0.0,18,7.0,2,1,0,38.61,19.44,1.84,0.34,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,6.12,18,8.0,2,1,0,62.22,100.0,4.96,5.07,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.5,17,5.0,2,1,0,78.7,100.0,8.57,8.81,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.0,19,0.0,2,1,0,56.57,100.0,2.77,6.42,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.25,18,4.0,2,1,0,33.8,100.0,2.79,2.86,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,2.25,18,7.0,2,1,0,61.11,100.0,2.96,1.84,Reprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,5.0,18,7.0,2,1,0,61.11,100.0,2.96,2.62,Aprovado
M,Solteiro(a),Processo Seletivo - ENEM,Comunicação e Redes de Computadores,60.0,0.0,8.0,19,0.0,2,1,0,32.68,100.0,1.75,1.81,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,70.0,1.0,18,0.0,2,1,0,36.71,2.78,3.23,0.25,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.5,22,0.0,2,1,0,9.72,100.0,0.95,1.35,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,9.0,18,7.0,2,1,0,78.93,100.0,8.81,8.69,Aprovado
F,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,10.0,18,4.0,2,1,0,83.33,100.0,9.38,9.35,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,5.5,18,0.0,2,1,0,65.74,100.0,4.58,6.9,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,56.0,1.13,18,0.0,2,1,0,65.74,22.22,4.58,5.82,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,5.63,18,0.0,2,1,0,73.76,100.0,5.76,6.91,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,72.0,0.0,19,0.0,2,1,0,3.94,0.0,0.21,1.36,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,72.0,0.0,19,0.0,2,1,0,3.94,0.0,0.21,0.0,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,70.0,0.0,19,0.0,2,1,0,3.94,2.78,0.21,0.0,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.25,17,6.0,2,1,0,61.27,100.0,4.87,6.0,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,10.0,18,4.0,2,1,0,81.02,100.0,9.02,7.58,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,9.25,20,0.0,2,1,0,81.94,100.0,8.29,7.89,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,9.25,18,0.0,2,1,0,74.8,100.0,7.69,7.57,Aprovado
F,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,10.0,17,4.0,2,1,0,83.33,100.0,8.48,8.45,Aprovado
M,Outros,Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.25,17,5.0,2,1,0,96.3,100.0,8.08,8.08,Aprovado
F,Solteiro(a),Transferência Externa,Comunicação e Redes de Computadores,60.0,66.0,2.0,19,6.0,2,1,0,31.94,8.33,2.5,0.99,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,72.0,0.0,20,0.0,2,1,0,26.59,0.0,1.68,0.0,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,70.0,0.0,20,0.0,2,1,0,26.59,2.78,1.68,3.06,Reprovado por Freqüência
F,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.0,26,0.0,2,1,0,69.14,100.0,4.28,5.62,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,3.13,18,4.0,2,1,0,34.26,100.0,1.04,2.27,Reprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,6.5,19,6.0,2,1,0,81.48,100.0,8.45,6.56,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,70.0,0.0,18,0.0,2,1,0,37.15,2.78,4.16,5.13,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,72.0,0.0,18,0.0,2,1,0,37.15,0.0,4.16,3.0,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,70.0,0.0,18,0.0,2,1,0,37.15,2.78,4.16,0.0,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,5.0,26,0.0,2,1,0,60.97,100.0,3.2,3.43,Aprovado
F,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,6.5,18,7.0,2,1,0,79.36,100.0,7.79,7.28,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,0.5,18,2.0,2,1,0,100.0,100.0,0.5,0.69,Reprovado
F,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,70.0,1.13,18,5.0,2,1,0,34.26,2.78,5.46,4.09,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,60.0,0.0,18,3.0,2,1,0,9.73,16.67,0.0,0.0,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,9.5,17,4.0,2,1,0,80.79,100.0,8.26,8.21,Aprovado
M,Uniao Estavel,Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.0,60,0.0,2,1,0,33.33,100.0,4.5,5.34,Aprovado
M,Solteiro(a),Transferência Ex-Ofício,Comunicação e Redes de Computadores,60.0,0.0,8.75,24,6.0,2,1,0,96.03,100.0,7.71,8.07,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,7.63,17,5.0,2,1,0,92.86,100.0,7.22,7.01,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,7.5,19,5.0,2,1,0,86.9,100.0,5.55,6.11,Aprovado
F,Não informado,Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,70.0,0.0,18,3.0,2,1,0,35.42,2.78,2.06,0.0,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.0,17,4.0,2,1,0,95.14,100.0,8.99,8.99,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,6.25,18,0.0,2,1,0,86.11,100.0,5.81,5.99,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.5,17,4.0,2,1,0,97.92,100.0,8.8,8.8,Aprovado
F,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,6.38,17,5.0,2,1,0,94.91,100.0,6.23,6.38,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.0,18,0.0,2,1,0,90.74,100.0,6.9,8.41,Aprovado
M,Casado(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,36.0,1.63,29,5.0,2,1,0,45.66,50.0,4.87,2.33,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,70.0,0.0,18,5.0,2,1,0,4.17,2.78,0.0,0.0,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.0,20,0.0,2,1,0,73.23,100.0,3.3,4.54,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,2.38,20,0.0,2,1,0,73.23,100.0,3.3,1.49,Reprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,7.0,21,4.0,2,1,0,94.44,100.0,7.46,7.46,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.5,18,3.0,2,1,0,96.3,100.0,9.01,8.96,Aprovado
M,Casado(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,70.0,0.0,27,5.0,2,1,0,24.3,2.78,0.06,0.06,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,5.25,23,0.0,2,1,0,67.46,100.0,2.12,4.16,Aprovado
M,Solteiro(a),Transferência Externa,Comunicação e Redes de Computadores,60.0,12.0,6.75,19,0.0,2,1,0,23.61,83.33,2.04,4.09,Aprovado
M,Não informado,Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,6.5,25,5.0,2,1,0,95.14,100.0,7.25,6.11,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,70.0,1.25,17,0.0,2,1,0,61.75,2.78,3.57,1.78,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.0,17,0.0,2,1,0,61.75,100.0,3.57,5.96,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,6.0,25,0.0,2,1,0,50.0,100.0,5.42,0.67,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,2.0,10.0,18,0.0,2,1,0,74.72,97.22,8.85,8.72,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,14.0,6.0,18,0.0,2,1,0,47.22,80.56,3.21,3.65,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.0,20,0.0,2,1,0,69.44,100.0,5.79,6.18,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,72.0,0.0,21,0.0,2,1,0,0.0,0.0,0.0,0.0,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,10.0,19,0.0,2,1,0,82.17,100.0,8.31,8.35,Aprovado
F,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.0,18,0.0,2,1,0,28.82,100.0,3.19,5.19,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.5,18,0.0,2,1,0,55.95,100.0,5.38,7.36,Aprovado
M,Solteiro(a),Reopção de Curso,Comunicação e Redes de Computadores,60.0,2.0,9.0,20,0.0,2,1,0,75.4,97.22,7.21,8.57,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,2.0,7.5,19,0.0,2,1,0,32.99,97.22,2.17,5.36,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,72.0,0.0,18,0.0,2,1,0,0.0,0.0,0.0,0.49,Reprovado por Freqüência
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,9.5,17,4.0,2,1,0,77.78,100.0,8.32,8.27,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.0,18,0.0,2,1,0,25.46,100.0,1.97,3.04,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,9.5,18,0.0,2,1,0,79.63,100.0,7.5,7.82,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,10.0,19,0.0,2,1,0,68.65,100.0,6.91,9.1,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.5,17,0.0,2,1,0,70.44,100.0,4.59,2.59,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,9.5,18,0.0,2,1,0,65.47,100.0,7.21,7.25,Aprovado
F,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,9.5,18,4.0,2,1,0,79.63,100.0,9.25,9.25,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.0,18,0.0,2,1,0,72.78,100.0,7.41,7.41,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,8.0,18,0.0,2,1,0,55.9,100.0,4.86,6.14,Aprovado
F,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,0.0,10.0,18,0.0,2,1,0,52.78,100.0,5.57,6.96,Aprovado
M,Solteiro(a),Processo Seletivo - SiSU,Comunicação e Redes de Computadores,60.0,72.0,0.0,19,0.0,2,1,0,7.41,0.0,0.25,1.9,Reprovado por Freqüência
M,Solteiro(a),Transferência Externa,Comunicação e Redes de Computadores,60.0,0.0,8.5,20,0.0,2,1,0,77.31,100.0,6.76,6.76,Aprovado
M,Solteiro(a),Transferência Externa,Comunicação e Redes de Computadores,60.0,72.0,0.0,21,0.0,2,1,0,0.0,0.0,0.0,0.0,Reprovado por Freqüência
